Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2022-03-11,-0.012796446002125782,-0.021151522134199262,-0.006180235906007205,0.0033412075178632446,-0.000271133369559434,-0.007264363915396468,-0.007052696024243029,0.03110717362449335,-0.00797451810428832,0.003210315090034566
2022-03-14,-0.007335267705385241,-0.02449279590597974,0.017582002492682606,-0.023625939550943414,-0.012743627502949328,-0.011932825867184792,-0.01518847505814139,-0.047717511561381695,-0.007843735563574209,-0.0018332744199984524
2022-03-15,0.021752237285298074,0.0014433428807446769,0.007417209259885182,-0.0017471004518249652,-0.0004584573949453724,0.0074745006635428685,-0.018882610033681094,-0.05953548768292485,0.00668566193452459,-0.0036763638939215065
2022-03-16,0.021931742644224986,0.0774504431802566,0.03854873183050655,0.009760097943365232,-0.0013756055841386418,0.013927596071830216,0.006241285995487705,-0.005112836852067068,0.011808450567823363,-0.016245525295719702
2022-03-17,0.012433321839953609,-0.005129692255880776,0.0064433008949239205,-0.007482062224436497,-0.0019294289688548813,0.006831457729438484,0.004876733952655098,0.07611451604062142,0.01534243764856712,0.011630857170293267
2022-03-18,0.010893498059474004,0.014209709489076752,0.008155544380668775,0.012138964422115097,0.0029384177408940553,0.003276374498785651,-0.008828710707897394,0.012945152272857224,0.0,0.0004622763820364817
2022-03-21,-0.00029256660684991317,-0.015552474627159907,-0.009961621217244402,-0.023428805983489544,-0.013104552919442285,-0.011577112678186946,0.00761175501954624,0.06358350292800369,-0.006127348382844136,0.02104381184718412
2022-03-22,0.011633333857511106,0.017974542343139673,0.01313289382958701,-0.0128945436738141,-0.00549582862295228,0.005134988563794037,-0.007277189924242526,-0.012397418320573856,0.0025497029815519322,0.0018091310598509626
2022-03-23,-0.012961923091020414,-0.006619684455358271,-0.018791401876463273,0.02167820675087223,0.006702683144981767,-0.0031758034224945867,0.013567209576051467,0.042246634981325915,-0.01128270307700017,0.004508657304574977
2022-03-24,0.0149619632068005,0.005299267064990491,0.0058197401516166414,-0.007863629256904182,-0.005582122890981231,0.002077582941299987,0.007234137513108609,-0.027212526285618505,0.0063103401363342965,-0.006770436153703211
2022-03-25,0.0048714863330369665,-0.007959328736840455,0.0006444588012686081,-0.0139698988964415,-0.010316059720946773,-0.0072294176109288675,-0.004103860537691329,0.012337347301697402,0.012408176079628679,0.007669713949378981
2022-03-28,0.007087941357422494,0.0033240892551614784,0.0022527244545921176,0.008512950464403536,0.0022598044582652294,0.0062522210616093215,-0.018371517706821095,-0.08003237645173043,0.010581299828304027,-0.014942646911633278
2022-03-29,0.012294976801041184,0.016891915915803645,0.025076698706278634,0.007524271264880308,0.004972394363126067,0.012266845044055804,0.00044668806848975184,0.021503386864055396,0.028918284900076238,-0.007785630964271984
2022-03-30,-0.006193939133963797,-0.0028319564919900403,-0.0042410674888195745,0.007771549641274317,0.003922834698058455,-0.003022097302159787,0.008006283379257595,0.02284926196814527,-0.007265362824101569,0.012337384455753383
2022-03-31,-0.015511014151200816,-0.015166730848958586,-0.01987178896288096,0.002425719605727013,0.0018625298719002795,-0.003639125124785003,0.00038752078804877134,-0.0498689228740805,-0.012289292159288919,-0.006378232429212937
2022-04-01,0.002830036839204122,0.016474861861234556,0.011653041244939615,0.0037993993448120463,-0.006532553430917228,-7.343834865554708e-05,-0.00638621587890147,0.0006742925881570746,0.019283267888700575,-0.006418976716790881
2022-04-04,0.008530244058539197,0.01749299590444952,0.0006344720753798925,-0.006973846154338394,-0.000656562417235077,0.00753757549477277,0.004835061682683925,0.03562586201658175,-0.004899946631899113,0.006875859927969581
2022-04-05,-0.012711882011607981,-0.018583062654057243,-0.010202404722599322,-0.022851404957813792,-0.011987578996891596,-0.013043702813601581,-0.006284549046099261,-0.027167667298447926,-0.0049237497110922925,0.0036479638954470175
2022-04-06,-0.01004968398999356,-0.01317247585021592,-0.011279441916119863,-0.008127528342711804,-0.0035193937973232755,-0.007883732971383468,0.0023404756196963713,-0.023673745806336653,0.011812908812890512,-0.0004551207484363219
2022-04-07,0.005026286320693683,-0.007987678742966587,0.00501081759849663,-0.007560677530461101,-0.0024806941958782297,-0.001609570074005798,0.0037777415804506904,0.0008209846806297853,-0.009986274837511314,0.0022742226403290734
2022-04-08,-0.002677441176690963,0.0008907915672413514,0.0009669490107331201,-0.010889922843766742,-0.005075877437420547,-0.006087550044620041,0.006246419748615932,0.013585319545394096,0.0016408395429540433,0.015329571881450317
2022-04-11,-0.01724004492613595,-0.012542264083599892,-0.008736386327677849,-0.015951335948624044,-0.004812559747468114,-0.006878236298816903,0.004947206140849894,-0.024726312824649432,-0.010806905183119296,0.008021407500978505
2022-04-12,-0.0037120084343684593,-0.00316022921285996,-0.007175688857597524,-0.0013817177184429295,0.004812559747467996,0.007625881878947395,0.007647435301758943,0.04964602056691441,-0.0014741760876415934,0.007957481023698813
2022-04-13,0.011388525257921169,0.013028203816952758,0.011715123141648482,0.0020312694222794606,0.002205781328095033,0.005959947559541472,0.004777109287769396,0.031608781573568306,0.007075433089892284,-0.0013218255152296124
2022-04-14,-0.012530040385286996,-0.013028203816952874,-0.00453943428405091,-0.020249238259327302,-0.009046594785400985,-0.006707593139672114,-0.0033090194372706765,0.01455816003927902,-0.0043131332191843515,-0.0048619205857174655
2022-04-18,0.0004110280135700251,-0.003397017924821879,-0.0037443211124071722,-0.004981408080390117,-0.0029038845310657936,-0.0016216604029153545,0.0030924062818564585,0.010501458548884719,-0.004054317027581533,0.01189170984802881
2022-04-19,0.01601377174407065,-0.005003528971100144,0.004394084779687044,-0.00751858222215455,-0.006615039163635937,-0.0008739810676839271,-0.015228268112133887,-0.04515299902523628,0.02155734258983166,-0.009678789091784091
2022-04-20,-0.0007418957344244013,-0.005945632926643787,0.008247794841896944,0.019925737761560404,0.007777605077090738,0.003118164767254516,0.0048830061930919995,0.004931836825484317,0.016490463328731362,0.0013253293502670039
2022-04-21,-0.015066351919373713,-0.01945398587270967,-0.00938519376203309,-0.0074257474590157255,-0.005535313915763992,-0.0068736424610822515,-0.003563943502360224,0.011328711263713346,-0.006957457295109775,-0.001767464555072727
2022-04-22,-0.027822798129115693,-0.00892646378378073,-0.01556518964737387,-0.006313941227984858,0.00048681552071045656,-0.006037257732798371,-0.009769661352400816,-0.02344218185870405,-0.017699504713826603,-0.012461277076947146
2022-04-25,0.00578093573758679,-0.007341858034357009,-0.00812405698545236,0.009951093256439747,0.0064032025967447155,0.008417365963297565,-0.018134432520229594,-0.021993414882633698,-0.002554246078887749,-0.00809364137888535
2022-04-26,-0.029388462686482795,-0.02211084849751461,-0.033344981042765655,0.010017004808004017,0.006650867310659979,-0.005897435893410162,0.0015238553873300224,0.02395717186868813,-0.01657790330215919,0.0027051331112244057
2022-04-27,0.0028079669131928827,0.011596986310701482,0.004636592760287506,-0.012908964967063718,-0.005587183997599163,-0.004920000606512293,-0.007585723242633687,-0.0011777314298873113,-0.006615510229075938,0.0
2022-04-28,0.024945632106982894,0.014309851829482665,0.012767079119388437,0.0014884295780675278,-0.0014505306099583534,0.005549111947916708,0.0053838047894630165,0.02214398069140387,0.01824884355856737,0.004492453680178686
2022-04-29,-0.03765587057490326,0.003545868391687321,-0.0124245751128481,-0.01305798902836012,-0.005335429343365744,-0.01240171986826628,-0.00011298334784093811,-0.01185273005707613,-0.04698355663690876,-0.010815851871712256
2022-05-02,0.006001481370994167,-0.0014168588082345876,-0.00377498175199396,-0.017485712606380484,-0.007477562725335307,6.390452786975521e-05,-0.01871452290294498,0.015687522230842913,-0.02444476591683195,-0.0036314044787140007
2022-05-03,0.004573339206874907,0.00729854538184139,0.00804722750855337,0.0067189823163524565,0.0011762249366384042,0.005226443430050763,0.0026457593569150124,-0.021797404118103575,0.01234584548991118,-0.005471854057217533
2022-05-04,0.02999855557109976,0.010732709150885143,0.015567378295737518,0.005494911907805705,0.006447471472117321,0.010121692644532106,0.009774616775434711,0.045001521947341354,0.0114253224500368,0.009103258535931517
2022-05-05,-0.03618970445299368,-0.03759756877183559,-0.033288142945547425,-0.027780811311566546,-0.010079999967920894,-0.0179086628101296,-0.0038184194446891804,0.003235872503980499,-0.02703019245510617,0.0018108667786668824
2022-05-06,-0.005986988737765794,-0.013830079808214777,-0.015392933296602108,-0.014844879838124384,-0.005720984052717803,-0.005654950163423476,0.0016545049194706565,0.020294576247385527,-0.011940093002843728,-0.012286854198273805
2022-05-09,-0.0325409143644089,-0.029253679059524768,-0.0306065017950281,0.008758843745701081,0.007391974032685899,-0.010624535491363298,-0.014585347642546313,-0.0700979731707621,-0.04504348451904465,-0.023628694672341074
2022-05-10,0.0023078405463709106,0.004768503364873667,0.01012676560641652,0.009028689004876958,0.0033327844693635373,0.005715609413473059,-0.00848106565352078,-0.027003638624532214,-0.018387971322253727,0.007007866513941891
2022-05-11,-0.016013725777486384,-0.007035000397568243,-0.005593120638329965,0.019088953946695995,0.006146439345265472,-0.005975682046817484,0.008133958004822058,0.04781215175338986,-0.0021355590316074298,0.01799355704207446
2022-05-12,-0.001044237369686227,-0.00657745740547214,-0.004897210268422376,-0.0018669891038938134,0.00330156020897002,-0.00039100858770043474,-0.015452706170676834,0.013341193078315002,0.00777233820862561,0.00456184032356117
2022-05-13,0.02362630167090789,0.027289244954582112,0.028675797466518865,-0.014891191780626112,-0.005248561195165958,0.001172196902141033,-0.008142627698810948,0.025544911465052732,0.02606528657808389,0.009513115840850721
2022-05-16,-0.004065706146830853,-0.00395943998612014,0.0037034455164556765,-0.0010353294199393467,0.004181960309184589,-0.0014329954827184436,0.009493279652076629,0.022265070097156798,-0.006322936719789882,0.029322410204251248
2022-05-17,0.02036168602283436,0.024251143158602335,0.02365729455024808,-0.012156929313099916,-0.0075986969910789345,-0.0009132691355472648,-0.006299094085683991,-0.024358773301596696,0.013529617200508284,0.005240170836164088
2022-05-18,-0.04114652084748864,-0.0242511431586023,-0.029837191708412668,0.021093072560227844,0.0071133881405297875,-0.008255051596460563,0.000531343704844183,-0.022694236776363685,-0.029461105155260778,-0.02469253727836613
2022-05-19,-0.00614369677608325,0.015744659755770177,0.010395625287814701,0.00239267728559008,0.0035858039403515343,0.006687893938076573,0.014590277160260899,0.01613847365576466,-0.00444721569984412,-0.0004465751395374728
2022-05-20,0.0004365163718571479,0.004140639107308389,0.004198030348918144,0.011285890876529021,0.004633413801714718,-0.0006537285860293614,0.000697767757192036,0.013191335617879649,0.006347073992857356,-0.006721892124743583
2022-05-23,0.018537097932409183,0.007507102571888033,0.02107152719544802,-0.016591222901827556,-0.006085618304443372,0.003916100004101233,0.004639589893868967,0.003911503452491727,0.011532910170437111,0.008952679875193284
2022-05-24,-0.007662960631966428,-0.017523093499042935,-0.0001710345341443646,0.01954041321113173,0.00858596338260911,0.005974968177364511,0.007493711725538028,0.00036590570724210285,0.008408136629599506,-0.01210506706247972
2022-05-25,0.008796090271160625,0.004898520593305815,-0.0008550175672528493,0.003946399998333573,0.002015847025139917,0.015037952537184311,-0.006048248796558386,0.005836633144421413,0.00844070289862188,-0.00497414097415112
2022-05-26,0.019784457289158352,0.01551533150397881,0.013425449497650902,-0.004535380270058897,-0.00047981127958819945,0.013809066519945604,-0.001850609639927292,0.02526013261478566,0.0012290842578440188,0.009923468254644905
2022-05-27,0.024252685331678007,0.011480487324846567,0.012247316273563905,0.0024382267217448682,0.0014379195953660602,0.008893213381075137,0.0005208853826908474,0.010232406479484663,0.026469015111380435,0.006263886792165626
2022-05-31,-0.005626915387707414,0.013933504317742498,-0.002838701135512078,-0.02138965966115127,-0.010494407255799566,-0.008641774392757087,-0.009942270255165302,0.00011703195722255155,-0.012339166257762175,-0.019365505490335305
2022-06-01,-0.008121437597739515,-0.007060386629192,-0.01669385369261124,-0.0011434328115669952,-0.005646447692326765,-0.003707037504178888,0.0063488366174163004,0.0008186620415099886,-0.008311245927076084,-0.0009100137336563245
2022-06-02,0.01886453243752658,0.017094396319633345,0.02452258925033868,0.0005162571225653545,0.0014607072785766616,0.0041740068574600804,0.012234040087981134,0.01979344758085911,0.013646796919978233,0.004994564793360186
2022-06-03,-0.016547791721812945,-0.016386199558304462,-0.013698802134530836,-0.0021523918480382143,-0.0019481121697139325,-0.007474612867093842,-0.010203900438868029,0.02512582612068235,-0.013443283824175147,-0.009556405116921372
2022-06-06,0.003040205044802516,0.005413634111929286,0.00486623218828441,-0.018615734883977237,-0.007535920569476927,-0.007530419451203641,-0.004413447852864014,-0.012144553035572943,-0.003159479366037395,0.013172936386341089
2022-06-07,0.009546468105505862,0.003047017175053507,0.002507517875993197,0.010741869268721553,0.004019625336735983,0.002303497660182276,0.006497267812168451,0.018495192038892445,0.013687010270885092,-0.0022588110717427683
2022-06-08,-0.010931585221694186,0.005368244557323379,-0.014463633615336275,-0.008899801166720784,-0.003724924973158244,-0.00860202983455231,-0.0009256257836888652,0.02142582606010675,-0.023329113757968766,0.0031608308498135766
2022-06-09,-0.024070305485985325,-0.023947400855203287,-0.025217898225990357,0.0033249636244054768,-0.0008845307225336073,-0.008025233662416347,-0.0031883338247287547,-0.009941590967299982,-0.023992035590365002,0.0
2022-06-10,-0.02942446198712,-0.011122115448978037,-0.027297606806404456,-0.006221266472259324,-0.009878745545993923,-0.01717318884646277,0.013323135228160962,-0.010485219204587856,-0.022419960302932498,-0.007694013948957985
2022-06-13,-0.03870765843850161,-0.03563862212979533,-0.036546213005874184,-0.03188187096138944,-0.017929666917953932,-0.03402488717773027,-0.02676735882447253,0.0025486562597105897,-0.05128221860471051,-0.011423487676377766
2022-06-14,-0.00301804068784822,0.01376241579655184,-0.01267245837795107,-0.012693942336576457,-0.00801698013236077,0.006545098691522809,-0.008035407203286724,-0.021364312251306368,-0.0076435828945668974,-0.002761152927195335
